
  .   ____          _            __ _ _
 /\\ / ___'_ __ _ _(_)_ __  __ _ \ \ \ \
( ( )\___ | '_ | '_| | '_ \/ _` | \ \ \ \
 \\/  ___)| |_)| | | | | || (_| |  ) ) ) )
  '  |____| .__|_| |_|_| |_\__, | / / / /
 =========|_|==============|___/=/_/_/_/
 :: Spring Boot ::                (v3.1.5)

Node: hu-worker-c25 Requirements{cpu=21.840, ram=3.99 GB}
Node: hu-worker-c36 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c40 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c30 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c41 Requirements{cpu=20.840, ram=4.15 GB}
Node: hu-master-c21 Requirements{cpu=31.070, ram=251.00 GB}
Node: hu-worker-c31 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c42 Requirements{cpu=9.840, ram=17.44 GB}
Node: hu-master-c20 Requirements{cpu=28.890, ram=248.91 GB}
Node: hu-worker-c32 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c43 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-master-c22 Requirements{cpu=31.090, ram=251.01 GB}
Node: hu-worker-c26 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c37 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c27 Requirements{cpu=9.840, ram=6.72 GB}
Node: hu-worker-c38 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c28 Requirements{cpu=28.740, ram=3.98 GB}
Node: hu-worker-c39 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c29 Requirements{cpu=31.810, ram=251.11 GB}
------------------------------------
2024-07-22T12:53:08.427Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Schedule 17 tasks
2024-07-22T12:53:08.430Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : ------------------------------------
Node: hu-worker-c33 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c23 Requirements{cpu=31.680, ram=250.58 GB}
Node: hu-worker-c34 Requirements{cpu=17.840, ram=8.81 GB}
Node: hu-worker-c24 Requirements{cpu=20.840, ram=2.22 GB}
Node: hu-worker-c35 Requirements{cpu=13.840, ram=1.87 GB}
Node: hu-worker-c25 Requirements{cpu=21.840, ram=3.99 GB}
Node: hu-worker-c36 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c40 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c30 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c41 Requirements{cpu=20.840, ram=4.15 GB}
Node: hu-master-c21 Requirements{cpu=31.070, ram=251.00 GB}
Node: hu-worker-c31 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c42 Requirements{cpu=9.840, ram=17.44 GB}
Node: hu-master-c20 Requirements{cpu=28.890, ram=248.91 GB}
Node: hu-worker-c32 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c43 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-master-c22 Requirements{cpu=31.090, ram=251.01 GB}
Node: hu-worker-c26 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c37 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c27 Requirements{cpu=9.840, ram=6.72 GB}
Node: hu-worker-c38 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c28 Requirements{cpu=28.740, ram=3.98 GB}
Node: hu-worker-c39 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c29 Requirements{cpu=31.810, ram=251.11 GB}
------------------------------------
2024-07-22T12:53:14.106Z  INFO 1 --- [pool-2-thread-8] c.k8s.scheduler.client.KubernetesClient  : Pod has released its resources: nf-a8250691397436732049bedae90f3f8a
2024-07-22T12:53:14.106Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Schedule 17 tasks
2024-07-22T12:53:14.108Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : ------------------------------------
Node: hu-worker-c33 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c23 Requirements{cpu=31.680, ram=250.58 GB}
Node: hu-worker-c34 Requirements{cpu=17.840, ram=8.81 GB}
Node: hu-worker-c24 Requirements{cpu=20.840, ram=2.22 GB}
Node: hu-worker-c35 Requirements{cpu=13.840, ram=1.87 GB}
Node: hu-worker-c25 Requirements{cpu=21.840, ram=3.99 GB}
Node: hu-worker-c36 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c40 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c30 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c41 Requirements{cpu=20.840, ram=4.15 GB}
Node: hu-master-c21 Requirements{cpu=31.070, ram=251.00 GB}
Node: hu-worker-c31 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c42 Requirements{cpu=9.840, ram=17.44 GB}
Node: hu-master-c20 Requirements{cpu=28.890, ram=248.91 GB}
Node: hu-worker-c32 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c43 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-master-c22 Requirements{cpu=31.090, ram=251.01 GB}
Node: hu-worker-c26 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c37 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c27 Requirements{cpu=17.840, ram=13.91 GB}
Node: hu-worker-c38 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c28 Requirements{cpu=28.740, ram=3.98 GB}
Node: hu-worker-c39 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c29 Requirements{cpu=31.810, ram=251.11 GB}
------------------------------------
2024-07-22T12:53:17.146Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Schedule 18 tasks
2024-07-22T12:53:17.147Z  INFO 1 --- [       Thread-0] .s.p.p.PonderingPredictorSpecialWeighted : Using Linear predictor: 2.07 GB
2024-07-22T12:53:17.147Z  INFO 1 --- [       Thread-0] c.k.s.p.offset.WeightedVarianceOffset    : Variance: 5.685068745087116E14
2024-07-22T12:53:17.147Z  INFO 1 --- [       Thread-0] c.k8s.scheduler.prediction.MemoryScaler  : resizing NFCORE_MAG:MAG:KRONA (centrifuge-ERR260210) to 2.20 GB bytes
2024-07-22T12:53:17.149Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : ------------------------------------
Node: hu-worker-c33 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c23 Requirements{cpu=31.680, ram=250.58 GB}
Node: hu-worker-c34 Requirements{cpu=17.840, ram=8.81 GB}
Node: hu-worker-c24 Requirements{cpu=20.840, ram=2.22 GB}
Node: hu-worker-c35 Requirements{cpu=13.840, ram=1.87 GB}
Node: hu-worker-c25 Requirements{cpu=21.840, ram=3.99 GB}
Node: hu-worker-c36 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c40 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c30 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c41 Requirements{cpu=20.840, ram=4.15 GB}
Node: hu-master-c21 Requirements{cpu=31.070, ram=251.00 GB}
Node: hu-worker-c31 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c42 Requirements{cpu=9.840, ram=17.44 GB}
Node: hu-master-c20 Requirements{cpu=28.890, ram=248.91 GB}
Node: hu-worker-c32 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c43 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-master-c22 Requirements{cpu=31.090, ram=251.01 GB}
Node: hu-worker-c26 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c37 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c27 Requirements{cpu=17.840, ram=13.91 GB}
Node: hu-worker-c38 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c28 Requirements{cpu=28.740, ram=3.98 GB}
Node: hu-worker-c39 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c29 Requirements{cpu=31.810, ram=251.11 GB}
------------------------------------
2024-07-22T12:53:17.186Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nf-72e54678d7887277d2c4aa8c2e9fad7a to node hu-worker-c28 with Requirements{cpu=8, ram=2.20 GB}
2024-07-22T12:53:17.187Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Assign pod: nf-72e54678d7887277d2c4aa8c2e9fad7a to node: hu-worker-c28
2024-07-22T12:53:17.194Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Assigned pod to:hu-worker-c28
2024-07-22T12:53:19.893Z  INFO 1 --- [pool-2-thread-8] c.k8s.scheduler.client.KubernetesClient  : Pod has released its resources: nf-02dd9f7ed4bba210f05e8908c55d9a0a
2024-07-22T12:53:19.894Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Schedule 17 tasks
2024-07-22T12:53:19.896Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : ------------------------------------
Node: hu-worker-c33 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c23 Requirements{cpu=31.680, ram=250.58 GB}
Node: hu-worker-c34 Requirements{cpu=17.840, ram=8.81 GB}
Node: hu-worker-c24 Requirements{cpu=20.840, ram=2.22 GB}
Node: hu-worker-c35 Requirements{cpu=13.840, ram=1.87 GB}
Node: hu-worker-c25 Requirements{cpu=21.840, ram=3.99 GB}
Node: hu-worker-c36 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c40 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c30 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c41 Requirements{cpu=20.840, ram=4.15 GB}
Node: hu-master-c21 Requirements{cpu=31.070, ram=251.00 GB}
Node: hu-worker-c31 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c42 Requirements{cpu=9.840, ram=17.44 GB}
Node: hu-master-c20 Requirements{cpu=28.890, ram=248.91 GB}
Node: hu-worker-c32 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c43 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-master-c22 Requirements{cpu=31.090, ram=251.01 GB}
Node: hu-worker-c26 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c37 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c27 Requirements{cpu=17.840, ram=13.91 GB}
Node: hu-worker-c38 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c28 Requirements{cpu=21.740, ram=8.78 GB}
Node: hu-worker-c39 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c29 Requirements{cpu=31.810, ram=251.11 GB}
------------------------------------
2024-07-22T12:53:19.905Z  INFO 1 --- [pool-2-thread-8] c.k8s.scheduler.client.KubernetesClient  : Pod has released its resources: nf-463c7347f070fefa561d501ba59b498d
2024-07-22T12:53:19.905Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Schedule 17 tasks
2024-07-22T12:53:19.907Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : ------------------------------------
Node: hu-worker-c33 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c23 Requirements{cpu=31.680, ram=250.58 GB}
Node: hu-worker-c34 Requirements{cpu=17.840, ram=8.81 GB}
Node: hu-worker-c24 Requirements{cpu=21.840, ram=9.22 GB}
Node: hu-worker-c35 Requirements{cpu=13.840, ram=1.87 GB}
Node: hu-worker-c25 Requirements{cpu=21.840, ram=3.99 GB}
Node: hu-worker-c36 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c40 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c30 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c41 Requirements{cpu=20.840, ram=4.15 GB}
Node: hu-master-c21 Requirements{cpu=31.070, ram=251.00 GB}
Node: hu-worker-c31 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c42 Requirements{cpu=9.840, ram=17.44 GB}
Node: hu-master-c20 Requirements{cpu=28.890, ram=248.91 GB}
Node: hu-worker-c32 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c43 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-master-c22 Requirements{cpu=31.090, ram=251.01 GB}
Node: hu-worker-c26 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c37 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c27 Requirements{cpu=17.840, ram=13.91 GB}
Node: hu-worker-c38 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c28 Requirements{cpu=21.740, ram=8.78 GB}
Node: hu-worker-c39 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c29 Requirements{cpu=31.810, ram=251.11 GB}
------------------------------------
2024-07-22T12:53:22.338Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Schedule 18 tasks
2024-07-22T12:53:22.341Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : ------------------------------------
Node: hu-worker-c33 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c23 Requirements{cpu=31.680, ram=250.58 GB}
Node: hu-worker-c34 Requirements{cpu=17.840, ram=8.81 GB}
Node: hu-worker-c24 Requirements{cpu=21.840, ram=9.22 GB}
Node: hu-worker-c35 Requirements{cpu=13.840, ram=1.87 GB}
Node: hu-worker-c25 Requirements{cpu=21.840, ram=3.99 GB}
Node: hu-worker-c36 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c40 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c30 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c41 Requirements{cpu=20.840, ram=4.15 GB}
Node: hu-master-c21 Requirements{cpu=31.070, ram=251.00 GB}
Node: hu-worker-c31 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c42 Requirements{cpu=9.840, ram=17.44 GB}
Node: hu-master-c20 Requirements{cpu=28.890, ram=248.91 GB}
Node: hu-worker-c32 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c43 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-master-c22 Requirements{cpu=31.090, ram=251.01 GB}
Node: hu-worker-c26 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c37 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c27 Requirements{cpu=17.840, ram=13.91 GB}
Node: hu-worker-c38 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c28 Requirements{cpu=21.740, ram=8.78 GB}
Node: hu-worker-c39 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c29 Requirements{cpu=31.810, ram=251.11 GB}
------------------------------------
2024-07-22T12:53:22.342Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nf-8629392d8d3067db0faf40326291cdfe to node hu-worker-c24 with Requirements{cpu=2, ram=8.00 GB}
2024-07-22T12:53:22.343Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Assign pod: nf-8629392d8d3067db0faf40326291cdfe to node: hu-worker-c24
2024-07-22T12:53:22.351Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Assigned pod to:hu-worker-c24
2024-07-22T12:53:22.382Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Schedule 18 tasks
2024-07-22T12:53:22.384Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : ------------------------------------
Node: hu-worker-c33 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c23 Requirements{cpu=31.680, ram=250.58 GB}
Node: hu-worker-c34 Requirements{cpu=17.840, ram=8.81 GB}
Node: hu-worker-c24 Requirements{cpu=19.840, ram=1.22 GB}
Node: hu-worker-c35 Requirements{cpu=13.840, ram=1.87 GB}
Node: hu-worker-c25 Requirements{cpu=21.840, ram=3.99 GB}
Node: hu-worker-c36 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c40 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c30 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c41 Requirements{cpu=20.840, ram=4.15 GB}
Node: hu-master-c21 Requirements{cpu=31.070, ram=251.00 GB}
Node: hu-worker-c31 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c42 Requirements{cpu=9.840, ram=17.44 GB}
Node: hu-master-c20 Requirements{cpu=28.890, ram=248.91 GB}
Node: hu-worker-c32 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c43 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-master-c22 Requirements{cpu=31.090, ram=251.01 GB}
Node: hu-worker-c26 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c37 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c27 Requirements{cpu=17.840, ram=13.91 GB}
Node: hu-worker-c38 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c28 Requirements{cpu=21.740, ram=8.78 GB}
Node: hu-worker-c39 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c29 Requirements{cpu=31.810, ram=251.11 GB}
------------------------------------
2024-07-22T12:53:22.386Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nf-6dc4b3a47ae50b896c00f987357cfc9a to node hu-worker-c28 with Requirements{cpu=2, ram=8.00 GB}
2024-07-22T12:53:22.386Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Assign pod: nf-6dc4b3a47ae50b896c00f987357cfc9a to node: hu-worker-c28
2024-07-22T12:53:22.392Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Assigned pod to:hu-worker-c28
2024-07-22T12:53:22.404Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Schedule 18 tasks
2024-07-22T12:53:22.405Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : ------------------------------------
Node: hu-worker-c33 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c23 Requirements{cpu=31.680, ram=250.58 GB}
Node: hu-worker-c34 Requirements{cpu=17.840, ram=8.81 GB}
Node: hu-worker-c24 Requirements{cpu=19.840, ram=1.22 GB}
Node: hu-worker-c35 Requirements{cpu=13.840, ram=1.87 GB}
Node: hu-worker-c25 Requirements{cpu=21.840, ram=3.99 GB}
Node: hu-worker-c36 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c40 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c30 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c41 Requirements{cpu=20.840, ram=4.15 GB}
Node: hu-master-c21 Requirements{cpu=31.070, ram=251.00 GB}
Node: hu-worker-c31 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c42 Requirements{cpu=9.840, ram=17.44 GB}
Node: hu-master-c20 Requirements{cpu=28.890, ram=248.91 GB}
Node: hu-worker-c32 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c43 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-master-c22 Requirements{cpu=31.090, ram=251.01 GB}
Node: hu-worker-c26 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c37 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c27 Requirements{cpu=17.840, ram=13.91 GB}
Node: hu-worker-c38 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c28 Requirements{cpu=19.740, ram=797.31 MB}
Node: hu-worker-c39 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c29 Requirements{cpu=31.810, ram=251.11 GB}
------------------------------------
2024-07-22T12:53:22.407Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nf-d9dd22fe4a58abaca5af6e8d9307eb60 to node hu-worker-c34 with Requirements{cpu=2, ram=8.00 GB}
2024-07-22T12:53:22.407Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Assign pod: nf-d9dd22fe4a58abaca5af6e8d9307eb60 to node: hu-worker-c34
2024-07-22T12:53:22.414Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Assigned pod to:hu-worker-c34
2024-07-22T12:53:22.431Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Schedule 18 tasks
2024-07-22T12:53:22.433Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : ------------------------------------
Node: hu-worker-c33 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c23 Requirements{cpu=31.680, ram=250.58 GB}
Node: hu-worker-c34 Requirements{cpu=15.840, ram=826.79 MB}
Node: hu-worker-c24 Requirements{cpu=19.840, ram=1.22 GB}
Node: hu-worker-c35 Requirements{cpu=13.840, ram=1.87 GB}
Node: hu-worker-c25 Requirements{cpu=21.840, ram=3.99 GB}
Node: hu-worker-c36 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c40 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c30 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c41 Requirements{cpu=20.840, ram=4.15 GB}
Node: hu-master-c21 Requirements{cpu=31.070, ram=251.00 GB}
Node: hu-worker-c31 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c42 Requirements{cpu=9.840, ram=17.44 GB}
Node: hu-master-c20 Requirements{cpu=28.890, ram=248.91 GB}
Node: hu-worker-c32 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c43 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-master-c22 Requirements{cpu=31.090, ram=251.01 GB}
Node: hu-worker-c26 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c37 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c27 Requirements{cpu=17.840, ram=13.91 GB}
Node: hu-worker-c38 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c28 Requirements{cpu=19.740, ram=797.31 MB}
Node: hu-worker-c39 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c29 Requirements{cpu=31.810, ram=251.11 GB}
------------------------------------
2024-07-22T12:53:22.435Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nf-72798f55e4bf4dbd5169309256f3477f to node hu-worker-c27 with Requirements{cpu=2, ram=8.00 GB}
2024-07-22T12:53:22.435Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Assign pod: nf-72798f55e4bf4dbd5169309256f3477f to node: hu-worker-c27
2024-07-22T12:53:22.442Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Assigned pod to:hu-worker-c27
2024-07-22T12:53:22.460Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Schedule 18 tasks
2024-07-22T12:53:22.462Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : ------------------------------------
Node: hu-worker-c33 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c23 Requirements{cpu=31.680, ram=250.58 GB}
Node: hu-worker-c34 Requirements{cpu=15.840, ram=826.79 MB}
Node: hu-worker-c24 Requirements{cpu=19.840, ram=1.22 GB}
Node: hu-worker-c35 Requirements{cpu=13.840, ram=1.87 GB}
Node: hu-worker-c25 Requirements{cpu=21.840, ram=3.99 GB}
Node: hu-worker-c36 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c40 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c30 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c41 Requirements{cpu=20.840, ram=4.15 GB}
Node: hu-master-c21 Requirements{cpu=31.070, ram=251.00 GB}
Node: hu-worker-c31 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c42 Requirements{cpu=9.840, ram=17.44 GB}
Node: hu-master-c20 Requirements{cpu=28.890, ram=248.91 GB}
Node: hu-worker-c32 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c43 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-master-c22 Requirements{cpu=31.090, ram=251.01 GB}
Node: hu-worker-c26 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c37 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c27 Requirements{cpu=15.840, ram=5.91 GB}
Node: hu-worker-c38 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c28 Requirements{cpu=19.740, ram=797.31 MB}
Node: hu-worker-c39 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c29 Requirements{cpu=31.810, ram=251.11 GB}
------------------------------------
2024-07-22T12:53:22.463Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.model.NodeWithAlloc    : Adding pod nf-d4079f293dbf8e8e6955cee57c1665f4 to node hu-worker-c42 with Requirements{cpu=2, ram=8.00 GB}
2024-07-22T12:53:22.463Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Assign pod: nf-d4079f293dbf8e8e6955cee57c1665f4 to node: hu-worker-c42
2024-07-22T12:53:22.470Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Assigned pod to:hu-worker-c42
2024-07-22T12:53:22.488Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : Schedule 18 tasks
2024-07-22T12:53:22.490Z  INFO 1 --- [       Thread-0] cws.k8s.scheduler.scheduler.Scheduler    : ------------------------------------
Node: hu-worker-c33 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c23 Requirements{cpu=31.680, ram=250.58 GB}
Node: hu-worker-c34 Requirements{cpu=15.840, ram=826.79 MB}
Node: hu-worker-c24 Requirements{cpu=19.840, ram=1.22 GB}
Node: hu-worker-c35 Requirements{cpu=13.840, ram=1.87 GB}
Node: hu-worker-c25 Requirements{cpu=21.840, ram=3.99 GB}
Node: hu-worker-c36 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c40 Requirements{cpu=31.640, ram=250.97 GB}
Node: hu-worker-c30 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c41 Requirements{cpu=20.840, ram=4.15 GB}
Node: hu-master-c21 Requirements{cpu=31.070, ram=251.00 GB}
Node: hu-worker-c31 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c42 Requirements{cpu=7.840, ram=9.44 GB}
Node: hu-master-c20 Requirements{cpu=28.890, ram=248.91 GB}
Node: hu-worker-c32 Requirements{cpu=31.840, ram=125.27 GB}
Node: hu-worker-c43 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-master-c22 Requirements{cpu=31.090, ram=251.01 GB}
Node: hu-worker-c26 Requirements{cpu=31.840, ram=251.17 GB}
Node: hu-worker-c37 Requirements{cpu=31.840, ram=251.17 GB}
