task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
4,hu-worker-c41,5a/3393fb,nf-5a3393fbc5cbecbac6642f5a9852dba8,NFCORE_SAREK:SAREK:PREPARE_GENOME:UNZIP_LOCI,G1000_loci_hg19.zip,NFCORE_SAREK:SAREK:PREPARE_GENOME:UNZIP_LOCI (G1000_loci_hg19.zip),COMPLETED,0,-,quay.io/biocontainers/p7zip:15.09--h2d50403_4,1,14400000,-,1073741824,1,1715547615543,1715547616000,1715547618000,2457,1000,-,67.4,0.0,5791744,23150592,5791744,23158784,9299868,37200248,490,1168,2523136,37253120,3,1,/input/data/work/5a/3393fbc5cbecbac6642f5a9852dba8,true,-
13,hu-worker-c24,82/e6fcf7,nf-82e6fcf7463dbbfd05c46c542f5fc61a,NFCORE_SAREK:SAREK:PREPARE_GENOME:UNZIP_RT,RT_G1000_hg19.zip,NFCORE_SAREK:SAREK:PREPARE_GENOME:UNZIP_RT (RT_G1000_hg19.zip),COMPLETED,0,-,quay.io/biocontainers/p7zip:15.09--h2d50403_4,1,14400000,-,1073741824,1,1715547614265,1715547618000,1715547625000,10735,6000,-,87.4,0.0,9756672,42328064,9756672,42336256,114384263,435495671,1084,13311,11550720,435499008,65,521,/input/data/work/82/e6fcf7463dbbfd05c46c542f5fc61a,true,-
7,hu-worker-c42,95/8c447c,nf-958c447caacd8938f230f88d27658fca,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:BUILD_INTERVALS,[human_g1k_v37_decoy.fasta],NFCORE_SAREK:SAREK:PREPARE_INTERVALS:BUILD_INTERVALS ([human_g1k_v37_decoy.fasta]),COMPLETED,0,-,quay.io/biocontainers/gawk:5.1.0,1,14400000,-,1073741824,1,1715547614708,1715547621000,1715547622000,7292,0,-,68.1,0.0,2924544,11575296,2924544,11579392,51879,2582,145,17,0,12288,2,1,/input/data/work/95/8c447caacd8938f230f88d27658fca,true,-
5,hu-worker-c27,8b/6752c4,nf-8b6752c4a121b86bc265b96b23e81d91,NFCORE_SAREK:SAREK:PREPARE_GENOME:UNZIP_ALLELES,G1000_alleles_hg19.zip,NFCORE_SAREK:SAREK:PREPARE_GENOME:UNZIP_ALLELES (G1000_alleles_hg19.zip),COMPLETED,0,-,quay.io/biocontainers/p7zip:15.09--h2d50403_4,1,14400000,-,1073741824,1,1715547615813,1715547625000,1715547627000,11187,0,-,96.9,0.0,2785280,11575296,2785280,11579392,11009592,33652568,505,1058,6717440,33701888,2,1,/input/data/work/8b/6752c4a121b86bc265b96b23e81d91,true,-
10,hu-worker-c25,5b/f3858e,nf-5bf3858e36312caba6fb2fc1ed4cf416,NFCORE_SAREK:SAREK:PREPARE_GENOME:UNZIP_GC,GC_G1000_hg19.zip,NFCORE_SAREK:SAREK:PREPARE_GENOME:UNZIP_GC (GC_G1000_hg19.zip),COMPLETED,0,-,quay.io/biocontainers/p7zip:15.09--h2d50403_4,1,14400000,-,1073741824,1,1715547614316,1715547623000,1715547629000,14684,5000,-,97.2,0.0,9723904,42328064,9723904,42336256,113274664,388442039,1076,11875,3158016,388448256,51,322,/input/data/work/5b/f3858e36312caba6fb2fc1ed4cf416,true,-
90,hu-worker-c42,9d/536360,nf-9d5363607f1f86c2f5a838c16d881685,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED,human_g1k_v37_decoy.fasta.bed,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (human_g1k_v37_decoy.fasta.bed),COMPLETED,0,-,quay.io/biocontainers/gawk:5.1.0,1,14400000,-,1073741824,1,1715547628035,1715547629000,1715547630000,1965,0,-,28.3,0.0,2920448,11575296,2920448,11579392,50973,2592,145,58,0,180224,3,2,/input/data/work/9d/5363607f1f86c2f5a838c16d881685,true,-
89,hu-worker-c24,e9/ff386d,nf-e9ff386d47ec02e1eda8c97de3411804,NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_ANTITARGET,input,NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_ANTITARGET (input),COMPLETED,0,-,quay.io/biocontainers/cnvkit:0.9.9--pyhdfd78af_0,2,14400000,-,12884901888,1,1715547627986,1715547629000,1715547635000,7014,5000,-,82.9,0.1,144003072,4653977600,144003072,4751417344,53569765,119113,7678,34,127913984,147456,2565,376,/input/data/work/e9/ff386d47ec02e1eda8c97de3411804,true,-
112,hu-worker-c25,8b/4ef3a0,nf-8b4ef3a01b0bcc141fa0d01a5c06e42c,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,Y_1-59373566,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (Y_1-59373566),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,1,14400000,-,1073741824,1,1715547663423,1715547665000,1715547665000,1577,0,-,52.7,0.0,3239936,5640192,3239936,5644288,88598,4300,212,47,10067968,16384,4,9,/input/data/work/8b/4ef3a01b0bcc141fa0d01a5c06e42c,true,-
106,hu-worker-c41,95/1a45c7,nf-951a45c7da30336086b00ad02c653fe6,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,14_1-107349540,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (14_1-107349540),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,1,14400000,-,1073741824,1,1715547663503,1715547664000,1715547664000,497,0,-,27.9,0.0,3186688,5640192,3186688,5644288,86970,3306,210,47,1716224,16384,2,0,/input/data/work/95/1a45c7da30336086b00ad02c653fe6,true,-
94,hu-worker-c42,03/9843df,nf-039843dfcf07f014044dd726b28d8910,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,3_1-198022430,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (3_1-198022430),COMPLETED,0,-,quay.io/biocontainers/tabix:1.11--hdfd78af_0,1,14400000,-,1073741824,1,1715547663560,1715547664000,1715547665000,1440,1000,-,86.5,0.0,3284992,5640192,3284992,5644288,86917,3384,211,47,0,16384,3,2,/input/data/work/03/9843dfcf07f014044dd726b28d8910,true,-
